"1","20","30","45","50","100","200","99","101","102"
1,0.840168050416806,0.0616041103633697,0.39605901719067,0.585239048452013,0.438357003759605,-0.492805380304581,-0.376851173174092,0.941176470588235,0.132842232831014
0.840168050416806,1,0.0828416869579514,0.170782512765993,0.328165061656947,0.662733495663611,-0.621059003408119,-0.207019667802706,0.840168050416806,0.316227766016838
0.0616041103633697,0.0828416869579514,1,0.606339062590832,0.640806900839009,-0.0980392156862745,0.151794185179729,0.0303588370359458,0.308020551816849,0.13912166872805
0.39605901719067,0.170782512765993,0.606339062590832,1,0.960768922830523,0.18190171877725,-0.29277002188456,-0.0975900072948533,0.39605901719067,-0.447213595499958
0.585239048452013,0.328165061656947,0.640806900839009,0.960768922830523,1,0.174765518410639,-0.333947207395404,-0.394664881467296,0.646843158815382,-0.417365006184151
0.438357003759605,0.662733495663611,-0.0980392156862745,0.18190171877725,0.174765518410639,1,-0.246885359939347,0.370328039909021,0.281800930988317,0.707106781186547
-0.492805380304581,-0.621059003408119,0.151794185179729,-0.29277002188456,-0.333947207395404,-0.246885359939347,1,0.0285714285714286,-0.434828276739336,0.392792202424786
-0.376851173174092,-0.207019667802706,0.0303588370359458,-0.0975900072948533,-0.394664881467296,0.370328039909021,0.0285714285714286,1,-0.492805380304581,0.392792202424786
0.941176470588235,0.840168050416806,0.308020551816849,0.39605901719067,0.646843158815382,0.281800930988317,-0.434828276739336,-0.492805380304581,1,0.132842232831014
0.132842232831014,0.316227766016838,0.13912166872805,-0.447213595499958,-0.417365006184151,0.707106781186547,0.392792202424786,0.392792202424786,0.132842232831014,1
