"1","20","30","45","50","100","200"
1,0.678571428571429,0.214285714285714,0.571428571428571,0.678571428571429,0.542857142857143,0.314285714285714
0.678571428571429,1,0.642857142857143,0.142857142857143,0.714285714285714,0.714285714285714,0.142857142857143
0.214285714285714,0.642857142857143,1,0,0.464285714285714,0.371428571428571,0.771428571428571
0.571428571428571,0.142857142857143,0,1,0.535714285714286,-0.0857142857142857,-0.2
0.678571428571429,0.714285714285714,0.464285714285714,0.535714285714286,1,0.885714285714286,0.257142857142857
0.542857142857143,0.714285714285714,0.371428571428571,-0.0857142857142857,0.885714285714286,1,0.428571428571429
0.314285714285714,0.142857142857143,0.771428571428571,-0.2,0.257142857142857,0.428571428571429,1
