"1","20","30","45","50","100","200"
1,-0.392857142857143,-0.0714285714285714,0.25,-0.0714285714285714,0.6,-0.257142857142857
-0.392857142857143,1,0.357142857142857,-0.642857142857143,-0.392857142857143,0.142857142857143,0.885714285714286
-0.0714285714285714,0.357142857142857,1,0.321428571428571,0.0714285714285714,0.314285714285714,0.371428571428571
0.25,-0.642857142857143,0.321428571428571,1,0.285714285714286,-0.371428571428571,-0.828571428571429
-0.0714285714285714,-0.392857142857143,0.0714285714285714,0.285714285714286,1,-0.0857142857142857,-0.6
0.6,0.142857142857143,0.314285714285714,-0.371428571428571,-0.0857142857142857,1,0.371428571428571
-0.257142857142857,0.885714285714286,0.371428571428571,-0.828571428571429,-0.6,0.371428571428571,1
