"1","20","30","45","50","100","200"
1,-0.339463827580628,-0.240782030637407,-0.0660848048043191,-0.217135787214191,0.405839724956714,0.405839724956714
-0.339463827580628,1,-0.205616456500416,-0.52402345460211,-0.590717348824197,0,0.173931310695735
-0.240782030637407,-0.205616456500416,1,0.403920850259231,0.173108935825385,0.500216403386025,0.29424494316825
-0.0660848048043191,-0.52402345460211,0.403920850259231,1,0.813725490196078,-0.0303588370359458,-0.333947207395404
-0.217135787214191,-0.590717348824197,0.173108935825385,0.813725490196078,1,-0.462910049886276,-0.617213399848368
0.405839724956714,0,0.500216403386025,-0.0303588370359458,-0.462910049886276,1,0.942857142857143
0.405839724956714,0.173931310695735,0.29424494316825,-0.333947207395404,-0.617213399848368,0.942857142857143,1
