"1","20","30","45","50","100","200","99","101","102"
1,-0.657142857142857,-0.485714285714286,-0.485714285714286,-0.771428571428571,-0.371428571428571,0.257142857142857,-0.0285714285714286,0.2,-0.371428571428571
-0.657142857142857,1,0.892857142857143,0.892857142857143,0.642857142857143,0.285714285714286,0.0857142857142857,-0.542857142857143,-0.142857142857143,0.885714285714286
-0.485714285714286,0.892857142857143,1,1,0.571428571428571,0.0357142857142857,-0.0857142857142857,-0.771428571428571,-0.257142857142857,0.942857142857143
-0.485714285714286,0.892857142857143,1,1,0.571428571428571,0.0357142857142857,-0.0857142857142857,-0.771428571428571,-0.257142857142857,0.942857142857143
-0.771428571428571,0.642857142857143,0.571428571428571,0.571428571428571,1,0.535714285714286,-0.0285714285714286,-0.2,-0.0285714285714286,0.428571428571429
-0.371428571428571,0.285714285714286,0.0357142857142857,0.0357142857142857,0.535714285714286,1,0.428571428571429,0.0857142857142857,0.771428571428571,-0.0285714285714286
0.257142857142857,0.0857142857142857,-0.0857142857142857,-0.0857142857142857,-0.0285714285714286,0.428571428571429,1,0.314285714285714,0.485714285714286,0.0857142857142857
-0.0285714285714286,-0.542857142857143,-0.771428571428571,-0.771428571428571,-0.2,0.0857142857142857,0.314285714285714,1,0.142857142857143,-0.657142857142857
0.2,-0.142857142857143,-0.257142857142857,-0.257142857142857,-0.0285714285714286,0.771428571428571,0.485714285714286,0.142857142857143,1,-0.371428571428571
-0.371428571428571,0.885714285714286,0.942857142857143,0.942857142857143,0.428571428571429,-0.0285714285714286,0.0857142857142857,-0.657142857142857,-0.371428571428571,1
